timestamp,gyro_x,gyro_y,gyro_z,true_att_x,true_att_y,true_att_z,est_att_x,est_att_y,est_att_z,gyro_temp,bias_flag
2025-06-24 13:36:40,0.00042381517479082517,-0.06189471436457808,0.07769503922541086,4.840385594331022,2.1881951184042294,0.6242749328345131,10.881686272911814,4.996230510453924,1.7896824485223428,29.610100716628367,0
2025-06-24 13:36:50,-0.10426883926525435,0.044774670576917946,0.07197504452136136,4.822394980543249,2.15929534615049,0.5976552634529749,10.79128745136984,5.169801017332782,1.9907531525750932,29.283186779085007,0
2025-06-24 13:37:00,0.12994298480563088,-0.04314947965198772,-0.17943237260200187,4.803462138655989,2.129973677980209,0.5709188206455137,10.688033063275562,4.93410021247734,1.6501996303072897,28.949558454088827,0
2025-06-24 13:37:10,-0.1861929415301325,-0.0674254667032669,-0.06998312620610699,4.783590767880048,2.1002358429346186,0.5440708283367135,10.971165427211043,4.981034171593528,1.5076473822630359,28.610865504800344,0
2025-06-24 13:37:20,-0.20130646688263337,-0.11654708945982407,-0.059697078709055676,4.762784750801567,2.0700876513680986,0.5171165322463611,10.324434839898773,4.756041588076014,1.6519099136172166,28.26878236872063,0
2025-06-24 13:37:30,0.08248495289583638,0.3030447543739595,0.2687848071090547,4.741048152623421,2.039534993812917,0.49006119886450555,10.444950430136894,4.9447069816684985,1.3487318869097737,27.92499999999999,0
2025-06-24 13:37:40,0.04891659562052326,-0.05147431507818041,0.06500556071539357,4.718385220370929,2.0085838398283027,0.4629101144224607,10.600817447211028,5.1236779647722095,1.8908064515558816,27.581217631279387,0
2025-06-24 13:37:50,-0.007910594981155303,-0.31668372790233285,-0.2025546097413264,4.6948003820620565,1.9772402368340827,0.43566858385995305,10.56162867489786,4.80594367122935,1.4092240254332453,27.239134495199668,0
2025-06-24 13:38:00,0.04533145343183409,0.11810541559025839,0.02225471333028329,4.670298245842223,1.9455103089290826,0.4083419297885976,10.634969177251401,4.526554633135206,1.529127739999584,26.90044154591119,0
2025-06-24 13:38:10,0.00587728602600672,0.07994498993272173,-0.01785231181649058,4.644883599083958,1.9134002556945913,0.3809354914519553,10.797633922679355,4.873114361000666,1.556335680118207,26.56681322091501,0
2025-06-24 13:38:20,-0.0972370364888915,-0.03606587790713263,-0.11893512691361602,4.618561407451504,1.8809163509830316,0.35345462368230585,10.61003993866261,4.65897223176792,1.6609066565588906,26.23989928337165,0
2025-06-24 13:38:30,-0.04440885636576973,0.0654358810592145,-0.27654980116466027,4.591336813930597,1.8480649416921433,0.3259046958543926,10.45786023708144,4.8412480010924925,1.2268312424163454,25.921316784621013,0
2025-06-24 13:38:40,0.12314832404601289,0.0625509328488858,0.041587299307289355,4.563215137823598,1.814852446524887,0.29829109083632216,10.500288513028744,4.848773873833573,1.1968662169703548,25.61264218607055,0
2025-06-24 13:38:50,0.029049613348916425,-0.07417593745103279,0.2585494978323102,4.534201873710181,1.7812853547353216,0.2706192039378278,10.546395693893048,4.8824168996705515,1.291749290572941,25.315403678833995,0
2025-06-24 13:39:00,0.19840183073253473,-0.0942110178170915,0.2028228970279332,4.504302690373764,1.7473702248606953,0.24289444185610187,10.4476868077225,4.73497206086842,1.8033722942821497,25.03107373853764,0
2025-06-24 13:39:10,-0.09394512731185412,-0.03478455959448899,-0.32289353664878184,4.473523429693913,1.7131136834399976,0.21512222161940323,10.9085457422331,4.61575005169543,1.6123776008983781,24.761061951567328,0
2025-06-24 13:39:20,-0.2882785125466626,0.23523280827093312,-0.11512521833252015,4.441870105504917,1.6785224237192298,0.1873079695286462,10.314337255472212,4.73951021357451,1.127328419400373,24.506708147705027,0
2025-06-24 13:39:30,0.06597183847398261,-0.008343768076966279,0.07482004231740472,4.409348902420772,1.6436032043436368,0.15945712009717777,10.426314774540996,4.856917105943996,1.3807976107521769,24.26927587261305,0
2025-06-24 13:39:40,-0.06234452081443585,-0.19020436120295858,-0.026436669218452884,4.375966174626796,1.6083628480371646,0.13157511498895014,10.359948777796221,4.698970893508253,1.2649851999311383,24.049946231966402,0
2025-06-24 13:39:50,0.006870937795410925,-0.1680305076215762,0.04703720474882694,4.341728444638106,1.5728082402693941,0.10366740195529622,10.311993437496161,4.808920092741636,1.242190982652909,23.8498121372248,0
2025-06-24 13:40:00,-0.02133028306499865,0.08020707578842959,-0.07920648366299204,4.306642402025213,1.5369463279102187,0.07573943377051567,10.146765066991312,4.476370436368187,1.4036549781702854,23.669872981077805,0
2025-06-24 13:40:10,0.17991442921081605,-0.16775298288032092,-0.2000213561507833,4.270714902106977,1.5007841178725236,0.04779666716647958,10.143141570947448,4.7846967788754515,1.1868003046582738,23.511029768504155,0
2025-06-24 13:40:20,0.03582540395735784,-0.3291460817886924,0.15283529165991888,4.233952964611171,1.4643286757431382,0.019844561766465416,10.459550992154218,4.015365081141003,1.0966668534528,23.374080727166067,0
2025-06-24 13:40:30,0.03265061843226139,0.22375141228849996,0.24450338133609914,4.196363772302915,1.4275871244023008,-0.008111420981590746,10.252177668220009,4.380412891554974,1.5504075837834357,23.25971741852423,0
2025-06-24 13:40:40,-0.15321447999705134,-0.16807524501648277,-0.17169008627917945,4.157954669581288,1.3905666426319765,-0.036065818872162925,10.44392328581274,4.440167866980268,1.4823158060767212,23.16852136862002,0
2025-06-24 13:40:50,-0.18618473685809178,-0.1843032181616801,-0.11988748385501802,4.118733161044318,1.3532744637132048,-0.06401317000938754,10.0314596039863,4.042493971711656,1.1954987453500239,23.100961234938957,0
2025-06-24 13:41:00,0.09431164284732435,0.28725712046751073,0.2889132235198127,4.078706910022693,1.315717874012825,-0.09194801387423744,10.032639230016517,4.172936067639007,1.2547793845604251,23.057390523158638,0
2025-06-24 13:41:10,-0.014124318814245217,-4.982245424702252e-05,-0.24106184400190128,4.037883737082455,1.2779042115598203,-0.11986489239143043,10.34444338580052,4.567210516225606,1.6458125021753132,23.03804586490452,0
2025-06-24 13:41:20,-0.0057538639026767716,-0.13924462783723512,-0.24409931462764795,3.9962716184969747,1.2398408646115708,-0.14775835099586038,9.91901454007207,4.1580663054691565,0.6800925312202597,23.04304586490452,0
2025-06-24 13:41:30,0.11574958018769302,-0.05447134875683285,0.2515728335050093,3.9538786846884926,1.201535270210294,-0.17562293969834242,10.25035405947864,4.217194967462416,1.0520137846401287,23.07239052315863,0
2025-06-24 13:41:40,-0.34002169248066066,0.009788855565531149,-0.00838660982827405,3.910713218639555,1.1629949127299481,-0.2034532141504642,10.188458241553505,4.264214599103844,1.188477185779253,23.12596123493896,0
2025-06-24 13:41:50,-0.04094216525082264,0.11642569297067748,-0.053295979937936305,3.8667836542746334,1.1242273224138937,-0.23124373670833484,9.73394463383662,4.343769353432378,0.9426457376780994,23.20352136862001,0
2025-06-24 13:42:00,0.22622013466422783,-0.1935110387351423,0.06955487523994837,3.822098574812256,1.0852400739035888,-0.2589890774950241,10.013245351206757,4.392597253020823,1.0791811672135603,23.304717418524227,0
2025-06-24 13:42:10,-0.06604034589390029,-0.12858039496054485,-0.06663154768011478,3.776666711087965,1.0460407847586095,-0.2866838154614838,10.195995874600543,3.825357964958192,0.8503604626092798,23.429080727166053,0
2025-06-24 13:42:20,-0.18468999621054913,0.17967639976855676,0.030145570412000264,3.7304969398484356,1.0066371139682893,-0.3143225394457446,9.86040188289963,4.04218587874158,0.9632001686250996,23.57602976850416,0
2025-06-24 13:42:30,0.017030408115069173,-0.05182564388891668,-0.29831524555096384,3.6835982820170865,0.9670367604552561,-0.34189984923018085,9.759355664071172,4.187729575001471,0.7451434851565615,23.744872981077805,0
2025-06-24 13:42:40,-0.006482296574289406,-0.07632520294267657,-0.036231046518656246,3.635979900931521,0.9272474615711801,-0.3694103565966335,10.028260119403992,3.7941511657453466,0.5415359605524483,23.934812137224796,0
2025-06-24 13:42:50,-0.26808949927705195,0.1468906732725776,0.306425388842898,3.5876511005531175,0.8872769915849816,-0.39684868637920623,9.664970255534119,3.8029401258472,0.7204318565026483,24.144946231966383,0
2025-06-24 13:43:00,0.04928768448924153,0.0881531917100459,-0.04110324199926589,3.5386213236492043,0.8471331601638791,-0.4242094775144761,9.632926882209997,3.915961138872137,1.0859071428504423,24.37427587261303,0
2025-06-24 13:43:10,-0.0023915068355385705,-0.07614106516939993,-0.18348675417340188,3.488900149948048,0.8068238108474705,-0.4514873840889839,9.715192645494762,3.903497667981166,0.6178839927947608,24.621708147705025,0
2025-06-24 13:43:20,0.06443219163916401,-0.1465190343328515,0.07449452039483065,3.4384972942671173,0.7663568195152204,-0.4786770763837471,9.497001897056942,3.6308142240442844,0.5319700519906064,24.886061951567303,0
2025-06-24 13:43:30,0.053201701443548896,0.20349561275452735,0.18857236751945097,3.387422604614945,0.7257400928476244,-0.5057732419156115,9.859412218141014,3.7320388425516913,0.8162387124239195,25.166073738537644,0
2025-06-24 13:43:40,-0.19608762430513263,0.013845883590624301,-0.1722229617520641,3.335686060266967,0.6849815667813552,-0.532770586475236,9.661197863775026,4.153243796360783,0.9513782988333562,25.460403678833966,0
2025-06-24 13:43:50,-0.2096038740460325,-0.3985145136722099,-0.1267528281170221,3.2832977698157064,0.6440892049586919,-0.5596638351615065,9.531447990272122,3.7734575904798233,0.43783508800952975,25.767642186070546,0
2025-06-24 13:44:00,-0.05235144139899032,-0.06022960618878884,0.11611539656707809,3.2302679691957046,0.6030709971715363,-0.5864477334121773,9.183527787817791,3.492720097168755,0.5483610183484312,26.08631678462098,0
2025-06-24 13:44:10,0.22659445218633034,0.06972168066663129,-0.14710943493161677,3.1766070196835585,0.5619349578003207,-0.6131170480305386,9.37707746184968,3.6336862790735833,0.7434942203198677,26.41489928337165,0
2025-06-24 13:44:20,0.24311657554915334,-0.02243015934451234,-0.1967075688864174,3.1223254058734753,0.5206891242481098,-0.6396665682079092,9.428745961739244,3.5933288779343067,0.3909519408470254,26.751813220914975,0
2025-06-24 13:44:30,-0.02742009798624201,0.017276508886465952,0.17662093873950635,3.067433733628728,0.47934155537020606,-0.6660911065417562,9.80304300524001,3.7018760591596473,0.4235911817290332,27.09544154591119,0
2025-06-24 13:44:40,-0.38558786872070705,0.011374458595591972,-0.12974968684848023,3.0119427280094224,0.4379003298995629,-0.6923855000492388,9.547390160364907,3.482792026073032,0.7813410602637153,27.444134495199638,0
2025-06-24 13:44:50,-0.24415206989858665,-0.11477292790126883,-0.24059886235359693,2.955863231176969,0.39637354486831317,-0.7185446111759839,9.147332333690452,3.689810713636761,0.2863700886454181,27.79621763127935,0
2025-06-24 13:45:00,0.1895628781585869,-0.033669068082295465,0.009608239975352963,2.899206200275677,0.3547693140257238,-0.7445633287998913,9.009197456790458,3.2409536882805945,0.2753080638674875,28.14999999999999,0
2025-06-24 13:45:10,0.08362165368090688,0.2543186410548973,-0.10855384868092668,2.8419827052918922,0.3130957662528883,-0.7704365692297717,9.441818451599143,3.6004476603481756,0.4174721281831256,28.503782368720632,0
2025-06-24 13:45:20,-0.26411466146444074,0.07328566234374746,-0.29540313005120883,2.784203926891045,0.27136104397443683,-0.7961592771986417,9.06882292871763,3.812836685188694,0.12672734074802117,28.85586550480031,0
2025-06-24 13:45:30,0.08384942774303339,-0.28487600057940227,0.22092654585608157,2.725881154233152,0.2295733015676527,-0.8217264268514319,9.002348130580804,3.6305838312040843,-0.17783687548177673,29.204558454088794,0
2025-06-24 13:45:40,-0.08442172018400429,-0.14845378444512616,0.3802325381714434,2.6670257827670434,0.18774070376920077,-0.8471330227269818,9.444945931965675,3.3117112367639967,0.5018597545048739,29.548186779085007,0
2025-06-24 13:45:50,-0.43919733802990796,0.10979861929345361,-0.029848802895700806,2.607649312003859,0.14587142407985798,-0.8723741007340787,8.759742026544572,3.4366452547241635,0.5670875921637626,29.885100716628333,0
2025-06-24 13:46:00,-0.0290830492593624,-0.020125380047606167,-0.0257503462403276,2.5477633432702067,0.10397364316752639,-0.897444729121372,8.665678344320638,3.6489654019482707,0.3638922273173437,30.213683215379003,0
2025-06-24 13:46:10,0.3451224406717539,-0.19894749360320396,-0.12496151661928653,2.487379577441427,0.06205554726884595,-0.922340009440967,8.722585689872323,3.3585853504971346,0.30113779756519704,30.532357813929437,0
2025-06-24 13:46:20,-0.014032315415710761,-0.20023784586242052,-0.03329245132820582,2.426509812655404,0.02012532658971891,-0.9470550775055137,9.352896687435686,3.3072905335139047,0.3522924863623868,30.839596321166024,0
2025-06-24 13:46:30,-0.2534554935139419,0.013436134422185563,-0.20435574454132435,2.3651659420073785,-0.021808826294941006,-0.9715851043386001,8.670395114158776,3.0785135185760364,0.23063862435526306,31.133926261462346,0
2025-06-24 13:46:40,0.04900187385186186,-0.11403334769745947,0.051044007315262915,2.303359951226203,-0.06373871804192247,-0.9959252971182658,8.857760684159413,3.323380528415157,-0.054683002073369624,31.413938048432687,0
2025-06-24 13:46:50,-0.22209373451922068,-0.08624243340011936,0.1456256771398643,2.241103916332499,-0.10565615614058049,-1.0200709001134527,8.778633323049505,2.795410200616561,0.25305156222030334,31.67829185229499,0
2025-06-24 13:47:00,-0.28268347535605637,0.07395862797084127,0.019677455902118404,2.1784100012791727,-0.14755295051353765,-1.0440171956132074,8.433486698480763,3.159039217859692,0.3033821706380147,31.925724127386957,0
2025-06-24 13:47:10,0.0985787539117962,-0.024253241409546995,-0.16214180756674976,2.1152904555747503,-0.18942091511690995,-1.0677595048484556,8.181272119791975,2.867664915313028,0.2028972861405088,32.15505376803361,0
2025-06-24 13:47:20,0.27222816210808054,0.09734377204852424,0.01911464902509241,2.0517576118899963,-0.2312518695397446,-1.091293188906168,8.64593968690765,3.0843608728111853,0.08903079325687792,32.365187862775194,0
2025-06-24 13:47:30,-0.06455352154918736,-0.009191525985986201,0.024514048645548576,1.9878238836482822,-0.2730376406023571,-1.1146136496357384,8.601016650801068,3.085232634682848,0.2807970290455311,32.555127018922185,0
2025-06-24 13:47:40,-0.15733625481660396,0.02652213740176821,-0.10848604721205979,1.9235017626001878,-0.3147700639532502,-1.1377163305473945,8.425478619401812,2.9771782539753247,-0.009190037296465142,32.723970231495834,0
2025-06-24 13:47:50,-0.1940969635242166,0.009462389224359706,0.0584971807353207,1.8588038163827558,-0.3564409856643346,-1.1605967177024838,8.243372166913245,3.022485496020613,0.13253398823019116,32.870919272833945,0
2025-06-24 13:48:00,-0.009811284061255088,-0.12246163551973199,0.02376201089992801,1.7937426860640011,-0.3980422638240597,-1.183250340595416,8.029864183770123,3.049014482938637,0.09695517049538097,32.99528258147576,0
2025-06-24 13:48:10,0.35870906878692316,-0.14628634437454252,-0.22640395447723918,1.728331083672992,-0.43956577012824993,-1.2056727730271488,8.34049236860998,2.803190765853291,0.2380568134933777,33.09647863137998,0
2025-06-24 13:48:20,-0.042639847168756934,0.04519610773157697,-0.012561032249416983,1.6625817897161064,-0.48100339146825555,-1.2278596339700016,8.877250210843952,2.7336242007396434,-0.2534507146330894,33.17403876506104,0
2025-06-24 13:48:30,-0.5869539695607837,-0.058398790384215665,0.08856016565842087,1.5965076506799003,-0.52234703151614,-1.2498065884236471,8.208207400026605,2.8826994949638163,0.20784024697424977,33.227609476841366,0
2025-06-24 13:48:40,-0.2984445028777044,-0.014079339955397785,-0.3290388305738034,1.5301215765210867,-0.5635886123065882,-1.2715093482621087,7.862922973488876,2.3952428305252274,-0.01154976510347299,33.25695413509548,0
2025-06-24 13:48:50,0.11295209886368662,0.1620952497304653,0.07672705126808196,1.4634365381441106,-0.6047200758152274,-1.2929636730716008,7.7901968064065565,2.754659700097434,-0.32830764030249265,33.26195413509548,0
2025-06-24 13:49:00,0.07205296222480381,-0.10463639993310081,0.11784940033847754,1.3964655648668158,-0.6457333855330518,-1.3141653709790453,8.14293528280813,2.7255177660965293,0.08714954140385472,33.242609476841366,0
